,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
1109,Industrial_Estate,1088.205357142857,SURF,9.71611926020408,0.008928571428571428,0.9910714285714286,0.008928571428571412
1110,Industrial_Estate,932.9375,SURF,8.329799107142858,0.00892857142857143,0.9910714285714284,0.008928571428571468
1111,Industrial_Estate,1113.3125,SURF,9.940290178571429,0.008928571428571428,0.9910714285714288,0.008928571428571357
1112,Industrial_Estate,869.4285714285713,SURF,7.762755102040817,0.008928571428571428,0.9910714285714284,0.008928571428571468
1113,Industrial_Estate,1072.6517857142858,SURF,9.577248086734695,0.00892857142857143,0.9910714285714286,0.008928571428571412
1114,Industrial_Estate,1046.044642857143,SURF,9.33968431122449,0.008928571428571428,0.9910714285714284,0.008928571428571468
1115,Industrial_Estate,988.5357142857144,SURF,8.826211734693876,0.008928571428571428,0.9910714285714286,0.008928571428571412
1116,Industrial_Estate,1267.3839285714287,SURF,11.31592793367347,0.008928571428571428,0.9910714285714286,0.008928571428571412
1117,Industrial_Estate,1240.125,SURF,11.072544642857142,0.008928571428571428,0.9910714285714286,0.008928571428571412
1118,Industrial_Estate,1365.0357142857142,SURF,12.187818877551019,0.00892857142857143,0.9910714285714284,0.008928571428571468
1119,Industrial_Estate,1415.2857142857142,SURF,12.636479591836734,0.008928571428571428,0.9910714285714286,0.008928571428571412
1120,Industrial_Estate,1403.1517857142858,SURF,12.52814094387755,0.008928571428571428,0.9910714285714284,0.008928571428571468
1121,Industrial_Estate,1326.7232142857142,SURF,11.845742984693874,0.008928571428571428,0.9910714285714284,0.008928571428571468
1122,Industrial_Estate,1371.982142857143,SURF,12.24984056122449,0.008928571428571428,0.9910714285714284,0.008928571428571468
1123,Industrial_Estate,1360.169642857143,SURF,12.14437181122449,0.008928571428571428,0.9910714285714284,0.008928571428571468
1124,Industrial_Estate,1197.75,SURF,10.694196428571429,0.008928571428571428,0.9910714285714286,0.008928571428571412
1125,Industrial_Estate,1271.919642857143,SURF,11.35642538265306,0.008928571428571428,0.9910714285714286,0.008928571428571412
1126,Industrial_Estate,1325.794642857143,SURF,11.837452168367347,0.008928571428571428,0.9910714285714286,0.008928571428571412
1127,Industrial_Estate,1006.2589285714287,SURF,8.984454719387754,0.008928571428571428,0.9910714285714286,0.008928571428571412
1128,Industrial_Estate,285.0267857142857,KAZE,2.5448820153061225,0.008928571428571428,0.9910714285714284,0.008928571428571468
1129,Industrial_Estate,195.1875,KAZE,1.7427455357142858,0.00892857142857143,0.9910714285714286,0.008928571428571412
1130,Industrial_Estate,317.25,KAZE,2.8325892857142856,0.008928571428571428,0.9910714285714286,0.008928571428571412
1131,Industrial_Estate,462.3125,KAZE,4.127790178571429,0.00892857142857143,0.9910714285714284,0.008928571428571468
1132,Industrial_Estate,398.25,KAZE,3.555803571428572,0.00892857142857143,0.9910714285714286,0.008928571428571412
1133,Industrial_Estate,340.83035714285717,KAZE,3.0431281887755106,0.00892857142857143,0.9910714285714286,0.008928571428571412
1134,Industrial_Estate,709.5982142857142,KAZE,6.335698341836735,0.008928571428571428,0.9910714285714286,0.008928571428571412
1135,Industrial_Estate,1643.4107142857142,KAZE,14.673309948979592,0.008928571428571428,0.9910714285714286,0.008928571428571412
1136,Industrial_Estate,2116.035714285714,KAZE,18.893176020408163,0.008928571428571428,0.9910714285714286,0.008928571428571412
1137,Industrial_Estate,2275.0714285714284,KAZE,20.313137755102037,0.00892857142857143,0.9910714285714284,0.008928571428571468
1138,Industrial_Estate,2104.8125,KAZE,18.79296875,0.008928571428571428,0.9910714285714286,0.008928571428571412
1139,Industrial_Estate,1475.205357142857,KAZE,13.171476403061225,0.008928571428571428,0.9910714285714286,0.008928571428571412
1140,Industrial_Estate,1331.4017857142858,KAZE,11.88751594387755,0.008928571428571428,0.9910714285714284,0.008928571428571468
1141,Industrial_Estate,1357.4017857142858,KAZE,12.119658801020408,0.008928571428571428,0.9910714285714284,0.008928571428571468
1142,Industrial_Estate,406.5446428571428,KAZE,3.629862882653061,0.008928571428571428,0.9910714285714284,0.008928571428571468
1143,Industrial_Estate,742.7053571428571,KAZE,6.6312978316326525,0.008928571428571428,0.9910714285714286,0.008928571428571412
1144,Industrial_Estate,1289.9107142857142,KAZE,11.517059948979592,0.008928571428571428,0.9910714285714286,0.008928571428571412
1145,Industrial_Estate,1897.517857142857,KAZE,16.942123724489793,0.00892857142857143,0.9910714285714284,0.008928571428571468
1146,Industrial_Estate,2006.2857142857144,KAZE,17.913265306122447,0.008928571428571428,0.9910714285714286,0.008928571428571412
1147,Industrial_Estate,2041.3125,KAZE,18.226004464285715,0.00892857142857143,0.9910714285714284,0.008928571428571468
1148,Industrial_Estate,1236.357142857143,KAZE,11.03890306122449,0.008928571428571428,0.9910714285714284,0.008928571428571468
1149,Industrial_Estate,353.33928571428567,KAZE,3.1548150510204085,0.008928571428571428,0.9910714285714284,0.008928571428571468
1150,Industrial_Estate,276.0892857142857,KAZE,2.4650829081632653,0.008928571428571428,0.9910714285714286,0.008928571428571412
1151,Industrial_Estate,323.76785714285717,KAZE,2.8907844387755106,0.00892857142857143,0.9910714285714286,0.008928571428571412
1152,Industrial_Estate,449.21428571428567,KAZE,4.010841836734694,0.008928571428571428,0.9910714285714286,0.008928571428571412
1153,Industrial_Estate,223.92857142857144,KAZE,1.9993622448979589,0.008928571428571428,0.9910714285714286,0.008928571428571412
1154,Industrial_Estate,205.86607142857144,KAZE,1.838089923469388,0.008928571428571428,0.9910714285714284,0.008928571428571468
1155,Industrial_Estate,285.375,KAZE,2.547991071428572,0.00892857142857143,0.9910714285714286,0.008928571428571412
1156,Industrial_Estate,327.67857142857144,KAZE,2.9257015306122454,0.008928571428571428,0.9910714285714286,0.008928571428571412
1157,Industrial_Estate,341.95535714285717,KAZE,3.0531728316326534,0.008928571428571428,0.9910714285714286,0.008928571428571412
1158,Industrial_Estate,311.13392857142856,KAZE,2.7779815051020407,0.008928571428571428,0.9910714285714286,0.008928571428571412
1159,Industrial_Estate,260.00892857142856,KAZE,2.3215082908163263,0.008928571428571428,0.9910714285714286,0.008928571428571412
1160,Industrial_Estate,212.25892857142856,KAZE,1.8951690051020411,0.008928571428571428,0.9910714285714284,0.008928571428571468
1161,Industrial_Estate,327.48214285714283,KAZE,2.9239477040816326,0.00892857142857143,0.9910714285714286,0.008928571428571412
1162,Industrial_Estate,361.7410714285714,KAZE,3.2298309948979598,0.008928571428571428,0.9910714285714286,0.008928571428571412
1163,Industrial_Estate,314.9642857142857,KAZE,2.81218112244898,0.008928571428571428,0.9910714285714286,0.008928571428571412
1164,Industrial_Estate,385.875,KAZE,3.4453125,0.008928571428571428,0.9910714285714286,0.008928571428571412
1165,Industrial_Estate,444.78571428571433,KAZE,3.971301020408163,0.008928571428571428,0.9910714285714284,0.008928571428571468
1166,Industrial_Estate,1048.1785714285713,KAZE,9.358737244897958,0.008928571428571428,0.9910714285714284,0.008928571428571468
1167,Industrial_Estate,1407.303571428571,KAZE,12.565210459183671,0.008928571428571428,0.9910714285714286,0.008928571428571412
1168,Industrial_Estate,1411.455357142857,KAZE,12.602279974489793,0.008928571428571428,0.9910714285714284,0.008928571428571468
1169,Industrial_Estate,1370.9107142857142,KAZE,12.240274234693874,0.008928571428571428,0.9910714285714284,0.008928571428571468
1170,Industrial_Estate,670.0,KAZE,5.982142857142858,0.008928571428571428,0.9910714285714284,0.008928571428571468
1171,Industrial_Estate,500.0,KAZE,4.464285714285714,0.008928571428571428,0.9910714285714286,0.008928571428571412
1172,Industrial_Estate,798.0803571428571,KAZE,7.125717474489796,0.008928571428571428,0.9910714285714286,0.008928571428571412
1173,Industrial_Estate,1008.9017857142856,KAZE,9.008051658163264,0.008928571428571428,0.9910714285714286,0.008928571428571412
1174,Industrial_Estate,1393.758928571429,KAZE,12.444276147959185,0.008928571428571428,0.9910714285714284,0.008928571428571468
1175,Industrial_Estate,1516.5982142857142,KAZE,13.541055484693874,0.008928571428571428,0.9910714285714284,0.008928571428571468
1176,Industrial_Estate,1138.9642857142858,KAZE,10.169323979591836,0.008928571428571428,0.9910714285714286,0.008928571428571412
1177,Industrial_Estate,573.4464285714286,KAZE,5.120057397959183,0.00892857142857143,0.9910714285714286,0.008928571428571412
1178,Industrial_Estate,508.1696428571428,KAZE,4.537228954081632,0.008928571428571428,0.9910714285714286,0.008928571428571412
1179,Industrial_Estate,638.5535714285714,KAZE,5.701371173469387,0.00892857142857143,0.9910714285714286,0.008928571428571412
1180,Industrial_Estate,408.1160714285714,KAZE,3.6438934948979593,0.008928571428571428,0.9910714285714286,0.008928571428571412
1181,Industrial_Estate,360.50892857142856,KAZE,3.2188297193877546,0.008928571428571428,0.9910714285714284,0.008928571428571468
1182,Industrial_Estate,456.33928571428567,KAZE,4.074457908163265,0.008928571428571428,0.9910714285714286,0.008928571428571412
1183,Industrial_Estate,403.19642857142856,KAZE,3.599968112244898,0.008928571428571428,0.9910714285714286,0.008928571428571412
1184,Industrial_Estate,518.0535714285714,KAZE,4.6254783163265305,0.008928571428571428,0.9910714285714286,0.008928571428571412
1185,Industrial_Estate,338.48214285714283,KAZE,3.0221619897959178,0.008928571428571428,0.9910714285714286,0.008928571428571412
1186,Industrial_Estate,412.2946428571428,KAZE,3.6812021683673466,0.008928571428571428,0.9910714285714286,0.008928571428571412
1187,Industrial_Estate,371.09821428571433,KAZE,3.3133769132653064,0.008928571428571428,0.9910714285714286,0.008928571428571412
1188,Industrial_Estate,343.67857142857144,KAZE,3.068558673469388,0.008928571428571428,0.9910714285714284,0.008928571428571468
1189,Industrial_Estate,230.38392857142856,KAZE,2.056999362244898,0.008928571428571428,0.9910714285714284,0.008928571428571468
1190,Industrial_Estate,209.875,KAZE,1.8738839285714288,0.008928571428571428,0.9910714285714286,0.008928571428571412
1191,Industrial_Estate,338.86607142857144,KAZE,3.025589923469388,0.008928571428571428,0.9910714285714284,0.008928571428571468
1192,Industrial_Estate,423.2946428571428,KAZE,3.7794164540816326,0.00892857142857143,0.9910714285714286,0.008928571428571412
1193,Industrial_Estate,371.3125,KAZE,3.3152901785714284,0.008928571428571428,0.9910714285714284,0.008928571428571468
1194,Industrial_Estate,410.2410714285714,KAZE,3.6628667091836737,0.008928571428571428,0.9910714285714286,0.008928571428571412
1195,Industrial_Estate,665.8035714285714,KAZE,5.944674744897959,0.008928571428571428,0.9910714285714286,0.008928571428571412
1196,Industrial_Estate,1739.080357142857,KAZE,15.52750318877551,0.008928571428571428,0.9910714285714286,0.008928571428571412
1197,Industrial_Estate,1773.794642857143,KAZE,15.837452168367347,0.008928571428571428,0.9910714285714286,0.008928571428571412
1198,Industrial_Estate,2217.928571428572,KAZE,19.80293367346939,0.00892857142857143,0.9910714285714286,0.008928571428571412
1199,Industrial_Estate,1485.357142857143,KAZE,13.262117346938775,0.008928571428571428,0.9910714285714286,0.008928571428571412
1200,Industrial_Estate,2044.0267857142856,KAZE,18.250239158163268,0.008928571428571428,0.9910714285714284,0.008928571428571468
1201,Industrial_Estate,1813.5267857142856,KAZE,16.192203443877553,0.00892857142857143,0.9910714285714286,0.008928571428571412
1202,Industrial_Estate,2300.285714285714,KAZE,20.538265306122447,0.008928571428571428,0.9910714285714286,0.008928571428571412
1203,Industrial_Estate,2115.526785714286,KAZE,18.88863201530612,0.008928571428571428,0.9910714285714286,0.008928571428571412
1204,Industrial_Estate,1853.517857142857,KAZE,16.549266581632654,0.00892857142857143,0.9910714285714284,0.008928571428571468
1205,Industrial_Estate,1722.9107142857142,KAZE,15.383131377551019,0.008928571428571428,0.9910714285714284,0.008928571428571468
1206,Industrial_Estate,1655.803571428571,KAZE,14.783960459183671,0.008928571428571428,0.9910714285714286,0.008928571428571412
1207,Industrial_Estate,1208.392857142857,KAZE,10.78922193877551,0.008928571428571428,0.9910714285714286,0.008928571428571412
1208,Industrial_Estate,808.4017857142858,KAZE,7.217873086734692,0.008928571428571428,0.9910714285714286,0.008928571428571412
1209,Industrial_Estate,206.5267857142857,KAZE,1.8439891581632653,0.00892857142857143,0.9910714285714286,0.008928571428571412
1210,Industrial_Estate,410.75892857142856,KAZE,3.6674904336734686,0.008928571428571428,0.9910714285714284,0.008928571428571468
1211,Industrial_Estate,483.6875,KAZE,4.318638392857143,0.00892857142857143,0.9910714285714284,0.008928571428571468
1212,Industrial_Estate,429.71428571428567,KAZE,3.8367346938775513,0.00892857142857143,0.9910714285714286,0.008928571428571412
1213,Industrial_Estate,286.36607142857144,KAZE,2.556839923469388,0.008928571428571428,0.9910714285714284,0.008928571428571468
1214,Industrial_Estate,208.0,KAZE,1.8571428571428568,0.008928571428571428,0.9910714285714286,0.008928571428571412
1215,Industrial_Estate,330.1517857142857,KAZE,2.9477838010204085,0.008928571428571428,0.9910714285714284,0.008928571428571468
1216,Industrial_Estate,542.7410714285714,KAZE,4.845902423469388,0.00892857142857143,0.9910714285714286,0.008928571428571412
1217,Industrial_Estate,684.7767857142858,KAZE,6.11407844387755,0.008928571428571428,0.9910714285714284,0.008928571428571468
1218,Industrial_Estate,533.7232142857143,KAZE,4.765385841836736,0.008928571428571428,0.9910714285714286,0.008928571428571412
1219,Industrial_Estate,697.0267857142858,KAZE,6.22345344387755,0.008928571428571428,0.9910714285714284,0.008928571428571468
1220,Industrial_Estate,676.8035714285714,KAZE,6.042889030612245,0.008928571428571428,0.9910714285714284,0.008928571428571468
1221,Industrial_Estate,776.1875,KAZE,6.9302455357142865,0.008928571428571428,0.9910714285714284,0.008928571428571468
1222,Industrial_Estate,578.0982142857142,KAZE,5.1615911989795915,0.008928571428571428,0.9910714285714284,0.008928571428571468
1223,Industrial_Estate,497.875,KAZE,4.4453125,0.008928571428571428,0.9910714285714286,0.008928571428571412
1224,Industrial_Estate,236.64285714285717,KAZE,2.1128826530612246,0.00892857142857143,0.9910714285714284,0.008928571428571468
1225,Industrial_Estate,511.6696428571428,KAZE,4.568478954081632,0.008928571428571428,0.9910714285714286,0.008928571428571412
1226,Industrial_Estate,653.4464285714286,KAZE,5.8343431122448965,0.008928571428571428,0.9910714285714284,0.008928571428571468
1227,Industrial_Estate,687.3125,KAZE,6.13671875,0.008928571428571428,0.9910714285714286,0.008928571428571412
1228,Industrial_Estate,1229.419642857143,KAZE,10.976961096938775,0.00892857142857143,0.9910714285714286,0.008928571428571412
1229,Industrial_Estate,1639.866071428571,KAZE,14.641661352040815,0.008928571428571428,0.9910714285714286,0.008928571428571412
1230,Industrial_Estate,1584.75,KAZE,14.149553571428573,0.008928571428571428,0.9910714285714284,0.008928571428571468
1231,Industrial_Estate,2154.8839285714284,KAZE,19.24003507653061,0.008928571428571428,0.9910714285714286,0.008928571428571412
1232,Industrial_Estate,1361.482142857143,KAZE,12.15609056122449,0.008928571428571428,0.9910714285714284,0.008928571428571468
1233,Industrial_Estate,1302.107142857143,KAZE,11.62595663265306,0.008928571428571428,0.9910714285714286,0.008928571428571412
1234,Industrial_Estate,1102.3035714285713,KAZE,9.841996173469388,0.008928571428571428,0.9910714285714286,0.008928571428571412
1235,Industrial_Estate,977.9107142857144,KAZE,8.731345663265309,0.008928571428571428,0.9910714285714286,0.008928571428571412
1236,Industrial_Estate,572.8839285714286,KAZE,5.115035076530612,0.008928571428571428,0.9910714285714286,0.008928571428571412
1237,Industrial_Estate,593.1517857142858,KAZE,5.295998086734694,0.008928571428571428,0.9910714285714286,0.008928571428571412
1238,Industrial_Estate,626.7946428571429,KAZE,5.596380739795919,0.008928571428571428,0.9910714285714286,0.008928571428571412
1239,Industrial_Estate,363.78571428571433,KAZE,3.248086734693877,0.008928571428571428,0.9910714285714286,0.008928571428571412
1240,Industrial_Estate,735.2589285714287,KAZE,6.5648118622448965,0.008928571428571428,0.9910714285714284,0.008928571428571468
